species,Protein,asymptote,mid,m,Tm,r2
Oleispira antarctica_RB-8_lysate_R1,R4YN94_ligA,2.1454997138094155e-24,38.71111486828107,325.8969582908691,38.71606771649091,0.9931115511081514
Oleispira antarctica_RB-8_lysate_R1,R4YN97_ilvC,0.1466342329126878,41.69104211653254,705.939763623575,42.577113971911864,0.9935079715000691
Oleispira antarctica_RB-8_lysate_R1,R4YNA0_leuA,0.09687577289889682,41.549749321253266,813.8178140491484,42.01244170595253,0.9908746826846417
Oleispira antarctica_RB-8_lysate_R1,R4YNA3_cycH,7.638083430746391e-14,41.79657466213677,233.31562886686055,41.80030484984418,0.9657834205329764
Oleispira antarctica_RB-8_lysate_R1,R4YNA4_prfC,0.10773398644094073,38.89701687967323,410.92131274828705,39.817192183137564,0.9842472292300827
Oleispira antarctica_RB-8_lysate_R1,R4YNA8_OLEAN_C04170,0.16473365139992938,39.59942829208748,778.2520589959968,40.43956907338341,0.988831610220418
Oleispira antarctica_RB-8_lysate_R1,R4YNB4_gatB,0.1305934251459616,41.868379772150604,1025.6636860557824,42.40929438817784,0.9845261167850324
Oleispira antarctica_RB-8_lysate_R1,R4YNB5_OLEAN_C21390,1.91373804592782e-20,38.93557852304987,262.2669084950505,38.936992146802474,0.9725876839690849
Oleispira antarctica_RB-8_lysate_R1,R4YNB6_ackA,4.96833221716172e-15,39.25250211489104,372.867649011727,39.257751527967535,0.9885402531120895
Oleispira antarctica_RB-8_lysate_R1,R4YNC0_OLEAN_C21440,1.5187839929092694e-26,40.349310429324106,270.98446433148024,40.35509456464879,0.9337183648641089
Oleispira antarctica_RB-8_lysate_R1,R4YNC1_OLEAN_C23450,1.8184012215095635e-24,37.94764648257454,343.2315098369461,37.948738120518435,0.9913987201111313
Oleispira antarctica_RB-8_lysate_R1,R4YNC3_lepB,3.735879438054933e-10,40.13370442435326,276.23467894387335,40.13679299307661,0.9696674689493098
Oleispira antarctica_RB-8_lysate_R1,R4YNC6_recB,0.1574067182470569,43.2038730673819,883.1183154710532,44.01945659214888,0.9906524645669217
Oleispira antarctica_RB-8_lysate_R1,R4YNC8_OLEAN_C04470,0.26879303244886643,41.943025986796115,854.0942426804534,43.618799102575345,0.9755354484752882
Oleispira antarctica_RB-8_lysate_R1,R4YND1_OLEAN_C21590,0.07641474543902857,40.29894014737759,746.0702404950017,40.671588252898864,0.9647042878369448
Oleispira antarctica_RB-8_lysate_R1,R4YND4_hisC,0.15309466152802018,43.2121582615552,600.5354506102113,44.391717119431526,0.9837910357965418
Oleispira antarctica_RB-8_lysate_R1,R4YND5_rimO,0.18715168683420794,42.13910537922302,662.0341685117479,43.451309078744856,0.9844807874522045
Oleispira antarctica_RB-8_lysate_R1,R4YNE0_tadA,0.14865057769313886,40.15232626902887,298.6075279453317,42.1573064453325,0.9747880041085734
Oleispira antarctica_RB-8_lysate_R1,R4YNF1_hemA,0.3310992790641409,42.85416434294734,363.8948494872814,49.14083993195921,0.9913217538401231
Oleispira antarctica_RB-8_lysate_R1,R4YNF6_OLEAN_C04870,0.007161285868555365,38.684799112160846,266.14258702320274,38.77056736974121,0.9106750282461691
Oleispira antarctica_RB-8_lysate_R1,R4YNF9_metE,0.05691567218226002,48.37663264353031,1220.9301583845222,48.616772332346656,0.9830293895890942
Oleispira antarctica_RB-8_lysate_R1,R4YNG0_gspC,1.0622485405344057e-25,39.155844579696634,224.44713402984507,39.1593617216884,0.9753029298432796
Oleispira antarctica_RB-8_lysate_R1,R4YNG1_OLEAN_C22910,0.289307899623547,41.85440596942666,1587.5503377502687,42.852300842671625,0.9442732839009413
Oleispira antarctica_RB-8_lysate_R1,R4YNG5_OLEAN_C22960,0.13822294808914853,40.592180523305764,517.9296917745206,41.658793383034585,0.9947843637456693
Oleispira antarctica_RB-8_lysate_R1,R4YNG8_OLEAN_C21990,0.16835445804104374,39.2418488792832,915.8525408886308,39.94754645842976,0.9602710252708911
Oleispira antarctica_RB-8_lysate_R1,R4YNG9_zipA,0.29056010492006257,38.29435695909955,589.5713161966964,40.61160103016041,0.9696470382049053
Oleispira antarctica_RB-8_lysate_R1,R4YNH7_OLEAN_C23110,0.45790657257412326,43.64884426474111,1440.3731130979436,47.235468470981196,0.9044070911872308
Oleispira antarctica_RB-8_lysate_R1,R4YNJ2_OLEAN_C23360,0.21931699846192199,45.37615202696699,1382.5509396505734,46.27688296055287,0.9593508912281445
Oleispira antarctica_RB-8_lysate_R1,R4YNJ5_OLEAN_C24650,0.001161067382344203,34.95639038127673,203.5687732721438,34.971112268766625,0.9252278562074738
Oleispira antarctica_RB-8_lysate_R1,R4YNK2_OLEAN_C05420,0.1610219330031722,39.25323492034244,439.1786271289739,40.67661350263263,0.9792091816337466
Oleispira antarctica_RB-8_lysate_R1,R4YNK5_recC,0.30200075252713526,43.516639308098775,1530.3365210341394,44.72943621058902,0.9775254884063383
Oleispira antarctica_RB-8_lysate_R1,R4YNK6_OLEAN_C24800,0.041151076305756075,37.58495328053111,371.8069346447261,37.91626124747196,0.9819512032754232
Oleispira antarctica_RB-8_lysate_R1,R4YNM6_OLEAN_C23860,0.26874326409090954,47.75810220593338,1068.3584833865486,49.48819562975126,0.9605335413614026
Oleispira antarctica_RB-8_lysate_R1,R4YNM7_OLEAN_C05720,0.18989531563058507,44.00627107766404,973.5735240376639,44.97875824990641,0.9662547923463245
Oleispira antarctica_RB-8_lysate_R1,R4YNN2_pgl,0.03463908963123368,42.14408484985843,445.4640357171086,42.4393239925437,0.9928137961014784
Oleispira antarctica_RB-8_lysate_R1,R4YNN6_ribF,2.3636095167469095e-21,38.81720533509309,326.0299486753209,38.820673603681264,0.9602055808412232
Oleispira antarctica_RB-8_lysate_R1,R4YNN9_OLEAN_C05870,0.0685482477977994,39.943925623529324,630.099525107185,40.3302617861628,0.9838344774966304
Oleispira antarctica_RB-8_lysate_R1,R4YNP0_OLEAN_C25250,0.2115601240671432,42.261063539988825,585.1411384639375,44.010320327963086,0.9578901504504657
Oleispira antarctica_RB-8_lysate_R1,R4YNP2_nadA,0.4832188354169103,43.81566387332666,676.934806385354,56.16828733515577,0.957292880483269
Oleispira antarctica_RB-8_lysate_R1,R4YNP3_pilV,0.46021125217996534,39.07765546658247,437.43535252847886,50.51802237569496,0.9347673598105894
Oleispira antarctica_RB-8_lysate_R1,R4YNP6_nadE,0.19370181302143832,40.34185426539791,665.2934536072318,41.593957701484854,0.9807423828152767
Oleispira antarctica_RB-8_lysate_R1,R4YNP8_OLEAN_C25400,6.3589509590014e-22,40.49483965851647,353.3990458508198,40.501010670494054,0.9680400672121666
Oleispira antarctica_RB-8_lysate_R1,R4YNQ0_OLEAN_C24260,0.26896691131659567,38.02017137465625,357.5827637308192,41.43563906225079,0.9437196417595027
Oleispira antarctica_RB-8_lysate_R1,R4YNQ3_purH,0.11341585400371224,39.275316916616305,632.2002723174943,39.916331500880766,0.9909150193166291
Oleispira antarctica_RB-8_lysate_R1,R4YNQ5_OLEAN_C25500,5.632821808835819e-13,37.152027809686516,211.33593199130956,37.15566801146272,0.9844706824708264
Oleispira antarctica_RB-8_lysate_R1,R4YNR2_OLEAN_C25600,0.1443341359372564,39.301141785719906,509.00718585273626,40.374954025062124,0.9936631031453053
Oleispira antarctica_RB-8_lysate_R1,R4YNR3_OLEAN_C06220,5.40280937958529e-19,40.8563327103602,309.5156586631458,40.85908628177549,0.9335287912477916
Oleispira antarctica_RB-8_lysate_R1,R4YNR7_OLEAN_C06270,1.048420334169147e-18,40.575148011064755,402.534175058088,40.58097219984702,0.96169455955279
Oleispira antarctica_RB-8_lysate_R1,R4YNS2_gcvT,0.06541717609821254,37.03548261141491,319.15381494469364,37.65563517490387,0.9889169588823407
Oleispira antarctica_RB-8_lysate_R1,R4YNU2_OLEAN_C22890,0.02037255349134967,38.94944143740539,362.91288727043036,39.12753112972149,0.9947737478302533
Oleispira antarctica_RB-8_lysate_R1,R4YNU6_OLEAN_C22940,0.19855495357610867,39.13174059946423,1542.0445224716968,39.668739926539814,0.9129286009892595
Oleispira antarctica_RB-8_lysate_R1,R4YNV1_zwf,0.0730210551743445,41.06010369416043,797.2188527136553,41.40768657244969,0.9941458681231159
Oleispira antarctica_RB-8_lysate_R1,R4YNV3_OLEAN_C26100,0.17757108077421724,37.44162535580875,543.92296733525,38.62252301815731,0.9365695305872043
Oleispira antarctica_RB-8_lysate_R1,R4YNV4_prrC,0.02049597356666542,35.26369804705444,247.1474224808684,35.483131980984176,0.9929686665757151
Oleispira antarctica_RB-8_lysate_R1,R4YNV8_smpB,0.1906935943662722,42.40895504554635,522.5499431666399,44.13560381279095,0.9887636017869553
Oleispira antarctica_RB-8_lysate_R1,R4YNV9_dapA,0.012255959699498468,40.04408998139007,336.81340833843046,40.16648320129456,0.99650157749723
Oleispira antarctica_RB-8_lysate_R1,R4YNW1_ccmE,0.13782049958561,45.45602131296935,296.7017883037544,47.82293344675007,0.9231218452024053
Oleispira antarctica_RB-8_lysate_R1,R4YNW4_cpoB,0.1176040369659443,39.67704163441881,420.7463419203208,40.714513630411524,0.9700759768215662
Oleispira antarctica_RB-8_lysate_R1,R4YNX0_OLEAN_C25410,4.1634162737664575e-13,39.89607903633285,282.28319713789597,39.898214838762726,0.9905749419216247
Oleispira antarctica_RB-8_lysate_R1,R4YNX3_greA,0.3755931382588349,42.92685954614046,457.74528680864654,49.38481378606155,0.9431625784896419
Oleispira antarctica_RB-8_lysate_R1,R4YNX8_OLEAN_C25510,0.2163604365643868,40.61137041975937,961.886764131021,41.62977148266223,0.9657553449681712
Oleispira antarctica_RB-8_lysate_R1,R4YNY2_OLEAN_C23490,0.09795162944918848,39.79845775820268,572.1360778544812,40.42236249177677,0.9904151508479362
Oleispira antarctica_RB-8_lysate_R1,R4YNY3_OLEAN_C07020,0.11802779456337682,42.52034645723153,692.6257514493228,43.24468037230175,0.9853462696676347
Oleispira antarctica_RB-8_lysate_R1,R4YNY4_recD,0.050187755245375124,41.681543902515934,660.2612828206068,41.96258339644182,0.9962360832785334
Oleispira antarctica_RB-8_lysate_R1,R4YNY5_OLEAN_C26450,0.08847029339994804,42.7783927686603,466.1739488002863,43.56516130836738,0.969485375987523
Oleispira antarctica_RB-8_lysate_R1,R4YP00_OLEAN_C23790,0.19379579675851527,40.96459948665211,759.5146434636508,42.083719297133456,0.9728083049310237
Oleispira antarctica_RB-8_lysate_R1,R4YP15_OLEAN_C07370,0.06034365931176778,43.50932301564756,592.9307287931418,43.92568165900203,0.9908158965311465
Oleispira antarctica_RB-8_lysate_R1,R4YP24_OLEAN_C07470,0.10323843034668798,39.41634935266612,404.4353200367376,40.33423611027115,0.9932354093006628
Oleispira antarctica_RB-8_lysate_R1,R4YP26_OLEAN_C26900,0.22682180042105435,49.223279217889996,2592.1142238226043,49.81406074654223,0.9590021975307988
Oleispira antarctica_RB-8_lysate_R1,R4YP39_OLEAN_C07620,0.1965012493932065,40.20136287662779,437.13519129862885,42.14264809232885,0.9254256343868166
Oleispira antarctica_RB-8_lysate_R1,R4YP41_OLEAN_C26310,0.08002950710274244,42.38495265859578,968.0161331585156,42.718587326050205,0.9858174194704306
Oleispira antarctica_RB-8_lysate_R1,R4YP48_OLEAN_C24540,0.1512779206328064,37.56529545311137,676.839505266486,38.347996319881204,0.9699956711229765
Oleispira antarctica_RB-8_lysate_R1,R4YP50_OLEAN_C24590,5.557619740590655e-25,38.15895673048832,299.78873310024983,38.16277314692613,0.98090789160761
Oleispira antarctica_RB-8_lysate_R1,R4YP51_OLEAN_C26460,4.387077208261283e-20,39.66982527191418,234.915367964382,39.67525503319134,0.9887601384948327
Oleispira antarctica_RB-8_lysate_R1,R4YP53_OLEAN_C26510,0.15062513723546378,39.71969285221051,814.6960116611973,40.44368473407105,0.982152542654167
Oleispira antarctica_RB-8_lysate_R1,R4YP54_OLEAN_C27250,0.07790659847429937,48.253893415742134,1567.0038655017977,48.51880082850023,0.9274776720960594
Oleispira antarctica_RB-8_lysate_R1,R4YP58_OLEAN_C24740,0.14026506762460259,41.52482676816527,862.4351199036018,42.205364569839055,0.9112181489983571
Oleispira antarctica_RB-8_lysate_R1,R4YP59_OLEAN_C26610,0.13492766287871316,37.47635321565094,349.0975954786938,38.7928407515991,0.9843813352535313
Oleispira antarctica_RB-8_lysate_R1,R4YP62_OLEAN_C27350,0.15819215181108995,43.34908034962069,801.2985254143927,44.27277205715819,0.9787923145521439
Oleispira antarctica_RB-8_lysate_R1,R4YP72_OLEAN_C26760,0.12588413375061103,47.9608933146344,1159.0001864906237,48.5568985686746,0.9062195780210904
Oleispira antarctica_RB-8_lysate_R1,R4YP74_OLEAN_C27450,0.04470675616775345,43.30192854173492,375.73663909766316,43.77893327087441,0.9816973563575941
Oleispira antarctica_RB-8_lysate_R1,R4YP81_OLEAN_C08020,0.06797680646385588,38.37701105570845,288.7280372419369,39.141260447919436,0.9685810785466968
Oleispira antarctica_RB-8_lysate_R1,R4YP83_purN,0.2170275183390369,40.331098517011085,267.1158958377717,44.12818982136082,0.9366337915005236
Oleispira antarctica_RB-8_lysate_R1,R4YP86_edd,0.20745673722467492,49.51077885307937,1142.9499817839098,50.70300513431936,0.9377475676789049
Oleispira antarctica_RB-8_lysate_R1,R4YP88_miaB,0.28965347862350593,37.90304348075161,2612.8932311926687,38.48435829659651,0.9398683083979343
Oleispira antarctica_RB-8_lysate_R1,R4YP92_OLEAN_C26960,0.30753531477503643,39.678018141336295,565.002902735658,42.552347675546436,0.9850208293632607
Oleispira antarctica_RB-8_lysate_R1,R4YP93_OLEAN_C25240,1.128550525701336e-25,40.72935055185606,253.47640990238347,40.734015287316815,0.9450172496947951
Oleispira antarctica_RB-8_lysate_R1,R4YP97_OLEAN_C27010,0.04547145361752091,38.31425915955265,526.3590040439522,38.58993631236727,0.9750084709571823
Oleispira antarctica_RB-8_lysate_R1,R4YP98_OLEAN_C25290,0.2626712593663842,39.26370789932626,447.05887980522544,42.01423980898194,0.955380099037918
Oleispira antarctica_RB-8_lysate_R1,R4YP99_OLEAN_C08320,3.729495759162674e-17,39.39255268564072,309.7292105050543,39.39876549940711,0.9729178685143838
Oleispira antarctica_RB-8_lysate_R1,R4YPA0_tolA,0.21580939543899702,41.71112066623481,191.9755848720037,47.555741644089515,0.9449543191721956
Oleispira antarctica_RB-8_lysate_R1,R4YPA1_OLEAN_C27060,0.1064483496160241,44.64826442709808,637.7293414687751,45.41944048938492,0.9600353736128083
Oleispira antarctica_RB-8_lysate_R1,R4YPA7_clpB,0.1522833899496716,41.625376386332746,853.4244631460407,42.392650240797735,0.9759380059021299
Oleispira antarctica_RB-8_lysate_R1,R4YPA8_queC1,0.1926794766278939,39.40646831934499,335.24556421459977,41.80501734365542,0.9777053780932726
Oleispira antarctica_RB-8_lysate_R1,R4YPB6_OLEAN_C27260,0.1470990294815041,40.73014242481297,958.2206852320868,41.36045738315094,0.9706891012103346
Oleispira antarctica_RB-8_lysate_R1,R4YPC9_OLEAN_C27410,0.07352424832997095,38.02484320875063,237.924235673458,39.01718415157988,0.9611179753098793
Oleispira antarctica_RB-8_lysate_R1,R4YPD2_cca,0.20157350215445627,45.883139112929214,510.6839585977689,48.11933553055933,0.9813143517347356
Oleispira antarctica_RB-8_lysate_R1,R4YPD5_apaH,0.17358380467760823,47.96164902127742,660.4992956718245,49.50637043479388,0.9679848064545087
Oleispira antarctica_RB-8_lysate_R1,R4YPD6_OLEAN_C27800,0.05998279517168218,44.92157176183863,706.9200517376296,45.29698085943287,0.9780648796161944
Oleispira antarctica_RB-8_lysate_R1,R4YPE2_hflX,0.0956209521997801,40.35570101803193,434.218761757813,41.1735831273857,0.9695995925062257
Oleispira antarctica_RB-8_lysate_R1,R4YPE9_fadE,0.32307687004978486,48.38293365191232,2070.19859445457,49.63723694378864,0.9245831542822665
Oleispira antarctica_RB-8_lysate_R1,R4YPF6_rnfG,0.38346580325154433,47.544660520187044,2105.947393824907,49.20576049212458,0.9240134694563641
Oleispira antarctica_RB-8_lysate_R1,R4YPF9_OLEAN_C09370,5.323634960029546e-16,39.949006966342004,219.90839398135068,39.95014782177286,0.9230323072025336
Oleispira antarctica_RB-8_lysate_R1,R4YPG4_OLEAN_C28250,0.21719275911921482,41.33052151273382,443.54300499475727,43.660481570396755,0.9687216074751808
Oleispira antarctica_RB-8_lysate_R1,R4YPG6_rpoS,0.13005334030559057,47.969006744018756,617.4436280515343,49.12312768698429,0.9602387003305409
Oleispira antarctica_RB-8_lysate_R1,R4YPG9_truD,3.966271929421861e-21,40.38795246641323,230.72355022905984,40.39391513973027,0.970362065548261
Oleispira antarctica_RB-8_lysate_R1,R4YPH2_pyrG,0.03647018883004144,40.78499455882264,425.06294937412235,41.08610738450257,0.9645440532525934
Oleispira antarctica_RB-8_lysate_R1,R4YPI1_OLEAN_C09720,0.05252321637609713,36.16056126144348,277.1396013464172,36.69861675828089,0.9790494122135185
Oleispira antarctica_RB-8_lysate_R1,R4YPI2_OLEAN_C28600,0.04201980311428515,38.22195962567684,359.3202663896671,38.58960773751572,0.9598707631125677
Oleispira antarctica_RB-8_lysate_R1,R4YPI4_OLEAN_C09770,2.0080442329318842e-20,40.26490708898106,317.86707963919343,40.27002704237325,0.9677214931226725
Oleispira antarctica_RB-8_lysate_R1,R4YPI6_OLEAN_C26490,0.03839213248197238,37.780955108300844,282.2370268460459,38.19427613340573,0.9674888100668323
Oleispira antarctica_RB-8_lysate_R1,R4YPI8_phnA,0.0979034357935345,39.12005198923734,411.8414704000175,39.94863634636925,0.9893032707235258
Oleispira antarctica_RB-8_lysate_R1,R4YPJ3_OLEAN_C26590,0.4417957615661427,39.27411039563884,403.99526580798835,49.67486265295586,0.9519189092935044
Oleispira antarctica_RB-8_lysate_R1,R4YPJ6_OLEAN_C27810,0.013072788438981424,39.48682508626488,372.8137738106416,39.60415269024965,0.9900806839044418
Oleispira antarctica_RB-8_lysate_R1,R4YPK0_OLEAN_C27860,0.1335241709737954,41.094015631359014,331.720487680268,42.7458563700299,0.9771753675209448
Oleispira antarctica_RB-8_lysate_R1,R4YPL1_OLEAN_C10120,2.653342406865817e-28,49.199544445846094,351.269155421345,49.20295548376033,0.9406999825070084
Oleispira antarctica_RB-8_lysate_R1,R4YPL3_OLEAN_C29050,4.277456773028809e-14,38.88264887547731,247.00803805572323,38.88513175993282,0.9963986368198471
Oleispira antarctica_RB-8_lysate_R1,R4YPL5_tsf,0.07368409112505998,39.50289024906819,521.2472746957471,39.986413858280976,0.9639083107517757
Oleispira antarctica_RB-8_lysate_R1,R4YPL9_dxr,0.15751400175737926,43.6191968265826,758.2340921074783,44.60325199234919,0.9525394699941878
Oleispira antarctica_RB-8_lysate_R1,R4YPM2_purC,0.025197097121389338,36.370110233806344,225.9187801668965,36.6816754652508,0.9417990341526044
Oleispira antarctica_RB-8_lysate_R1,R4YPM4_pepA,0.41686019722406725,45.230058045111136,1330.8475954217586,48.2007353754422,0.9686247074846386
Oleispira antarctica_RB-8_lysate_R1,R4YPM8_OLEAN_C10320,4.1515202327301395e-19,38.35262749631268,254.38242049357083,38.358739256256406,0.9809254194125743
Oleispira antarctica_RB-8_lysate_R1,R4YPN2_OLEAN_C29300,0.06476183167770591,44.948323737129,382.56238782279115,45.69879525710277,0.9418791852095721
Oleispira antarctica_RB-8_lysate_R1,R4YPN6_OLEAN_C27040,5.0574976054779845e-18,39.85416738260581,341.09350947481585,39.856944999558664,0.9470503713080363
Oleispira antarctica_RB-8_lysate_R1,R4YPN7_OLEAN_C10420,0.06471476862276393,46.96937249180883,244.60797882498696,48.258342500454475,0.945733532613138
Oleispira antarctica_RB-8_lysate_R1,R4YPP0_OLEAN_C27090,2.961297029719489e-12,46.32533989823433,135.91265208147126,46.330102738774,0.9461886665969532
Oleispira antarctica_RB-8_lysate_R1,R4YPP2_purT,0.22775499498415544,45.355398946990285,2934.4715019969262,45.80776872645108,0.9417883861091014
Oleispira antarctica_RB-8_lysate_R1,R4YPP4_copA,0.10544622271184298,40.40826378094453,432.6752886892487,41.331259162168465,0.9978776542220206
Oleispira antarctica_RB-8_lysate_R1,R4YPP5_OLEAN_C28510,0.30553524048659253,38.16270663925393,385.9524147652059,42.09959056756368,0.9727499316242533
Oleispira antarctica_RB-8_lysate_R1,R4YPP6_OLEAN_C10520,2.628426343505155e-20,43.580606618134624,281.79158630953356,43.58611677447001,0.9811070009226374
Oleispira antarctica_RB-8_lysate_R1,R4YPR9_cobQ,0.18058732470912103,41.37839064546838,557.0841142579042,42.81133004110299,0.9039148743697849
Oleispira antarctica_RB-8_lysate_R1,R4YPS3_OLEAN_C29850,1.3810710771625549e-16,39.6905691785795,340.9556304858536,39.69562322287183,0.9653000171437257
Oleispira antarctica_RB-8_lysate_R1,R4YPS7_OLEAN_C29900,0.07120767559668299,42.179656779749564,614.5356115196813,42.637072414890085,0.957237835148597
Oleispira antarctica_RB-8_lysate_R1,R4YPT1_coaE,5.560729978783884e-26,39.56188621959419,248.480730037549,39.568038013715864,0.9887313854712264
Oleispira antarctica_RB-8_lysate_R1,R4YPT2_cysD,0.06081022069511987,39.76137645351542,922.0630793964255,39.985210526779845,0.9903972619412702
Oleispira antarctica_RB-8_lysate_R1,R4YPT4_purM,0.3855473317214847,51.10641878489604,1280.3264275585252,54.3361840399286,0.9474094578768597
Oleispira antarctica_RB-8_lysate_R1,R4YPT7_ddl,3.2658543031323584e-16,44.68002899624142,244.42221793906097,44.68479764291056,0.967992875494258
Oleispira antarctica_RB-8_lysate_R1,R4YPU2_mraY,7.168815111194252e-13,42.89469500384937,244.36756505235653,42.89677949578233,0.9484555076609046
Oleispira antarctica_RB-8_lysate_R1,R4YPU6_mraW,0.11944781764391182,40.37092828385033,390.7329526967416,41.5523193744508,0.9918145064134615
Oleispira antarctica_RB-8_lysate_R1,R4YPU7_napC,0.203373452989692,44.2985234406274,1107.4471049642211,45.26242493594196,0.9659661617700304
Oleispira antarctica_RB-8_lysate_R1,R4YPU8_OLEAN_C00080,0.046100787390190245,42.07524540358118,826.9434982290941,42.29193007319527,0.9801195379222511
Oleispira antarctica_RB-8_lysate_R1,R4YPV0_OLEAN_C30200,0.36125695273609704,37.72370073196152,4020.326591091367,38.343679521117664,0.9669696685337158
Oleispira antarctica_RB-8_lysate_R1,R4YPV2_sufD,0.1106196608479152,45.550806492038184,330.450835851795,47.1815094075711,0.9615725048003901
Oleispira antarctica_RB-8_lysate_R1,R4YPV3_glyQ,6.345780401878382e-25,36.72027781886123,233.34983826745227,36.72553498737786,0.9820962032264354
Oleispira antarctica_RB-8_lysate_R1,R4YPV5_OLEAN_C29360,0.07477622842973411,40.5427119749132,491.35649058721856,41.095441151260175,0.9777521646925341
Oleispira antarctica_RB-8_lysate_R1,R4YPV8_rsmB,0.37303085090392185,43.73611749674638,1788.6533550513445,45.31112888623484,0.9900381958396669
Oleispira antarctica_RB-8_lysate_R1,R4YPV9_dapD,1.8175355256292112e-26,47.47575054284295,197.45607465417103,47.48101005625915,0.9552596423320936
Oleispira antarctica_RB-8_lysate_R1,R4YPW3_tsaC,3.656069019498472e-15,38.37029960725325,222.4261654595069,38.37648551217976,0.9756691143427804
Oleispira antarctica_RB-8_lysate_R1,R4YPW6_OLEAN_C29510,1.7609241487051758e-22,52.31148660871243,541.7294279194974,52.31584256031139,0.9313202972410518
Oleispira antarctica_RB-8_lysate_R1,R4YPX2_nth,0.043769341836389294,37.30099494920563,284.71253498341713,37.75955608449658,0.9478841387273825
Oleispira antarctica_RB-8_lysate_R1,R4YPX5_engB,5.2732764050255514e-23,39.83063286832785,262.62336241304786,39.833946665802785,0.9890418735359313
Oleispira antarctica_RB-8_lysate_R1,R4YPX7_ampG,0.38004181717683794,35.643240603095364,362.470879357288,41.4855001995602,0.9243673636874915
Oleispira antarctica_RB-8_lysate_R1,R4YPX9_OLEAN_C00380,0.14536202532843284,50.41336277213528,2182.4997175036274,50.824525365331716,0.9493682243387342
Oleispira antarctica_RB-8_lysate_R1,R4YPY4_OLEAN_C27790,0.27663833189805354,43.63784976554184,1223.2171678610362,44.93673819580837,0.9726622867725389
Oleispira antarctica_RB-8_lysate_R1,R4YPY7_aceE,0.23245413834890682,44.80226079731361,684.7857087643689,46.72671723413999,0.950341429180234
Oleispira antarctica_RB-8_lysate_R1,R4YPZ0_OLEAN_C30700,4.6455703971896864e-20,41.12139590572049,398.6664522507173,41.124354066804095,0.9798242496402899
Oleispira antarctica_RB-8_lysate_R1,R4YQ02_OLEAN_C29910,1.1098037995595633e-18,36.37920655865745,226.31484881501186,36.38580774899347,0.9733814673524145
Oleispira antarctica_RB-8_lysate_R1,R4YQ03_OLEAN_C30850,1.9653278187910743e-23,37.41958105446949,242.7496560413871,37.42617893595956,0.9789806719821857
Oleispira antarctica_RB-8_lysate_R1,R4YQ04_OLEAN_C00580,0.02921083765192622,38.61316604033987,235.58997784360554,38.99798877595512,0.9719846764985886
Oleispira antarctica_RB-8_lysate_R1,R4YQ10_ppk,0.07360297357101574,40.57729429371167,548.2189976024104,41.06382573680158,0.9904722734768158
Oleispira antarctica_RB-8_lysate_R1,R4YQ16_murC,0.09689446165493908,41.09485207977159,385.1994408999882,42.06370234066147,0.981629644110551
Oleispira antarctica_RB-8_lysate_R1,R4YQ17_rhlE,0.12391753576912508,39.24855913988149,480.063580092328,40.19179834456772,0.9849363299676513
Oleispira antarctica_RB-8_lysate_R1,R4YQ20_ndh,8.59647451595734e-21,49.910238505242596,503.1848329627965,49.9116430485512,0.9425424216775389
Oleispira antarctica_RB-8_lysate_R1,R4YQ21_murF,0.11602938049095736,40.63880424649064,567.5305728867246,41.433463760472435,0.9925180552980428
Oleispira antarctica_RB-8_lysate_R1,R4YQ22_OLEAN_C31050,1.0227728183224235e-13,44.90454013834335,426.2006394800936,44.9061971689705,0.9695052469352577
Oleispira antarctica_RB-8_lysate_R1,R4YQ23_fumC,0.1901619012731956,45.387690295790605,1722.7696132047145,45.96930542647767,0.9391905426172371
Oleispira antarctica_RB-8_lysate_R1,R4YQ27_ectC,3.8610683115019604e-22,44.97885232039598,446.26056279706603,44.9792304071558,0.9526913488395419
Oleispira antarctica_RB-8_lysate_R1,R4YQ33_eno,0.4048482047093759,49.21245252169682,2213.0385446143823,51.12881471414117,0.9785706243355861
Oleispira antarctica_RB-8_lysate_R1,R4YQ38_OLEAN_C28440,0.054975505188937866,38.777155022129705,281.6217803671432,39.41672941126492,0.9925555302927476
Oleispira antarctica_RB-8_lysate_R1,R4YQ43_gshB,0.08980484028224399,41.32814890070292,767.4023711667155,41.77993481797223,0.9983234954568508
Oleispira antarctica_RB-8_lysate_R1,R4YQ49_OLEAN_C00930,9.515620909658194e-19,36.334103158635465,226.32513840777693,36.340398717799786,0.9686190562187837
Oleispira antarctica_RB-8_lysate_R1,R4YQ51_prmC,1.1198784723049165e-20,37.21795220486744,256.1860504497374,37.22279736503852,0.9833546145483095
Oleispira antarctica_RB-8_lysate_R1,R4YQ54_OLEAN_C00980,0.14591586782768495,40.63036067686161,485.8550452753519,41.84355016282992,0.990073592051727
Oleispira antarctica_RB-8_lysate_R1,R4YQ62_OLEAN_C01030,1.871410303489839e-22,41.717391339867845,265.5659926183175,41.722074589093,0.9618797164486002
Oleispira antarctica_RB-8_lysate_R1,R4YQ64_trmD,0.4564512522984359,36.051389200967634,334.79518713534276,48.91132405246158,0.9044281981705269
Oleispira antarctica_RB-8_lysate_R1,R4YQ67_OLEAN_C01080,0.015060366510882318,38.851789404307794,263.09402492481104,39.02885168764949,0.9669613569702208
Oleispira antarctica_RB-8_lysate_R1,R4YQ71_OLEAN_C12220,0.27855913663088716,38.06242621513301,357.78778434660705,41.68688338181516,0.9830876053674836
